Start,End,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k,volatility,mean_return
2016-08-25,2021-08-25,2022-08-26,-0.0312363577044093,-0.0431104945124839,-0.0831996884151515,-0.0322115396056813,-0.0464250306096232,-0.1027879932450882,-0.026858427022871,-0.0391592220627025,-0.091587631645511,False,,"['COP', 'SBAC', 'BX', 'HSY', 'LLY', 'EPAM', 'DVA', 'GNRC', 'TT', 'MAA', 'NUE', 'IDXX', 'MPWR', 'AWK', 'MS', 'RSG', 'AVY', 'WELL', 'DPZ', 'WST', 'TDY', 'ENPH', 'CPRT', 'CHD', 'AXON', 'NEE', 'HLT', 'DECK', 'PGR', 'NRG']",-0.6293471413319868,-1.0062296029857423,-0.1480495362272233,0.1756878888201161,1.5313787790419782,73.28036502667736,-29.89787542513513,-0.5417789481482438,-0.2912246969063389,0.2058410487260088,41.662465462435975,-0.3207734164628,-0.0220776035076553,0.0081554594355383,0.0253302061007062,0.038933125856219,0.067135683264886,0.0239736802569456,30,0.25459223444748325,-0.16022689495484654
2016-08-26,2021-08-26,2022-08-29,-0.0357799143765863,-0.0495325519754542,-0.0946759196777237,-0.0363746737658217,-0.0525589570793137,-0.1152334371204052,-0.0345900261546982,-0.0506156972736249,-0.1158672278517655,False,,"['MPWR', 'NEE', 'WST', 'CPRT', 'AES', 'EPAM', 'TGT', 'ALL', 'TT', 'CHD', 'PLD', 'POOL', 'COP', 'DECK', 'SCHW', 'SBAC', 'BX', 'ABBV', 'DPZ', 'GNRC', 'LHX', 'IDXX', 'COST', 'MS', 'ENPH', 'DE', 'ETSY', 'AZO', 'HLT', 'WBD']",-0.3203789582199764,-0.4774209569192264,-0.0762217814430537,0.1670522453170229,1.5591440269102166,72.65517745095448,-133.45097485081052,-0.5069943906948651,-0.2880312138987602,0.217002429474398,23.44500823148665,-0.9589469188502016,-0.029891109519501,0.0005064573178568,0.0173910106543135,0.0317146830335263,0.0586093716612735,0.0162561084661321,30,0.24746712392692258,-0.07928325935740126
2016-08-29,2021-08-30,2022-08-31,-0.041366869177622,-0.0577664657433282,-0.1088863473748852,-0.0418943356621148,-0.0611369929878205,-0.1316929317500952,-0.0409105809032288,-0.0598017312446919,-0.1323900119550921,False,,"['MPC', 'DECK', 'GNRC', 'CPRT', 'SBAC', 'IDXX', 'ALL', 'KR', 'TT', 'MPWR', 'POOL', 'ENPH', 'STLD', 'WM', 'NEE', 'SMCI', 'MS', 'BX', 'WST', 'EL', 'CHD', 'EPAM', 'ETSY', 'ABBV', 'HES', 'HLT', 'NRG', 'DE', 'TDY', 'SYY']",-0.7635867281459224,-1.2182858583351361,-0.1892770098379614,0.1800939519387023,1.5273876470814212,74.70965136114566,-75.72668775861645,-0.6274233940818867,-0.3489974255593864,-0.1203682233281454,102.5999008870073,-0.3773244984740163,-0.0317585667408473,-0.0042011182150475,0.0226645282875741,0.0318116707193144,0.0565715512319456,0.0155329242011876,30,0.2747937349451135,-0.20982884898173704
2016-08-31,2021-08-31,2022-09-01,-0.0392029306085141,-0.0547297490729634,-0.1035358043930934,-0.0418350858167962,-0.0610510301975985,-0.1315205116437741,-0.0378273289649534,-0.0555722194273123,-0.1259154629390866,False,,"['HCA', 'IDXX', 'AVY', 'PGR', 'KDP', 'NEE', 'MS', 'MSCI', 'CZR', 'CLX', 'AMD', 'TRMB', 'ALL', 'DECK', 'GNRC', 'TROW', 'CPRT', 'AES', 'SBAC', 'CHD', 'STLD', 'HES', 'WST', 'EPAM', 'MAA', 'ENPH', 'BX', 'TT', 'TSLA', 'RSG']",-0.8709041935859251,-1.4165982083907085,-0.2165307383049232,0.1706384689376308,1.5382288412066567,73.38988741820755,-32.82596225122401,-0.7216142475639356,-0.3927584714087651,-0.2433198280104453,7.438270827475866,-0.916379537833492,-0.0328652091514406,-0.0057435680854093,0.0212146570640913,0.0312188900696843,0.0553639527464275,0.0144997651299721,30,0.28019551610254445,-0.24402344999767855
2016-09-01,2021-09-01,2022-09-02,-0.0443205922792215,-0.0621869341937385,-0.1163921051117646,-0.0458214034943273,-0.0671582460226252,-0.1431749809615358,-0.0411324483602329,-0.0603622531131273,-0.1330689206902588,False,,"['ENPH', 'BX', 'MSCI', 'COST', 'DRI', 'MCD', 'CHD', 'HES', 'STLD', 'JPM', 'DECK', 'WM', 'AVY', 'DPZ', 'CHTR', 'WST', 'SBAC', 'MPWR', 'BRO', 'NEE', 'LLY', 'DE', 'IT', 'HLT', 'DVA', 'DOV', 'MS', 'EPAM', 'CPRT', 'GNRC']",-0.8332221104291065,-1.2673723901461418,-0.1869947159616951,0.1651023770056274,1.5974060885660477,73.53750879930959,-63.44881350238181,-0.7910368032607178,-0.3911733620232279,-0.2528083406915977,9.951936041509954,-0.9592059823898652,-0.0371931702980322,-0.0105954011287878,0.0169244555202575,0.0266637965663749,0.050641163093713,0.0101477656963605,30,0.24845436460720516,-0.2070176700233382
2016-09-02,2021-09-02,2022-09-06,-0.0455333085120723,-0.0640434123670441,-0.1194203492699255,-0.0458212124799459,-0.0671579241421538,-0.1431744275946869,-0.0447018659564347,-0.0660188367509456,-0.1477859925974361,False,,"['ENPH', 'BX', 'MSCI', 'COST', 'WELL', 'HCA', 'CHD', 'HES', 'COP', 'MS', 'CZR', 'MAA', 'AVY', 'DPZ', 'CHTR', 'IDXX', 'SBAC', 'MPWR', 'BRO', 'TGT', 'WST', 'DE', 'GNRC', 'NEE', 'DOV', 'CPRT', 'DHI', 'PYPL', 'RSG', 'TRMB']",-1.146364555761509,-1.7075904285307044,-0.2481137519505138,0.1673132292467637,1.5745914788957998,73.88979450136796,-1152.6241244365442,-0.8188414333090352,-0.4132197020400879,-0.2635644669998757,95.7852279139609,-4.966533980604524,-0.0356023972384953,-0.0094914384801873,0.0186046430485559,0.0284031047119279,0.0523770581932599,0.0118915056834276,30,0.248760510722825,-0.2851702323657774
2016-09-07,2021-09-07,2022-09-08,-0.0348241528000208,-0.0488931838631897,-0.0929617837022803,-0.03341055570227,-0.0491571186551462,-0.1072756558654776,-0.0303840354133545,-0.0450643743484203,-0.1027979395349554,False,,"['ENPH', 'BX', 'MSCI', 'COST', 'WELL', 'HCA', 'CHD', 'HES', 'MPC', 'MS', 'LYV', 'MAA', 'AVY', 'DPZ', 'TMUS', 'IDXX', 'SBAC', 'MPWR', 'BRO', 'DVA', 'WST', 'DE', 'GNRC', 'NEE', 'DOV', 'CPRT', 'DHI', 'CDNS', 'RSG', 'TRMB']",-0.61631493987782,-0.9387032277104239,-0.1452485855176037,0.1699747586019086,1.5855710234396705,74.14225766364095,-319.6627372960493,-1.068847607658606,-0.5043637090266222,-0.3252219113234085,5.03617780622378,-2.5447578985535557,-0.0290018736492371,0.006753776635156,0.0279072840443915,0.0354850178654857,0.0595797301799057,0.0228484982346981,30,0.25464999379369097,-0.1569445956148459
2016-09-08,2021-09-08,2022-09-09,-0.0290018133125471,-0.0406929655199817,-0.078202882456179,-0.0286592191709071,-0.0422194324939515,-0.0929243282330177,-0.0280665154653858,-0.0416252422996507,-0.0947727540337318,False,,"['TT', 'IDXX', 'NEE', 'STLD', 'CME', 'WST', 'MSCI', 'PEG', 'BAC', 'GNRC', 'BRO', 'CPRT', 'CHD', 'COST', 'DECK', 'TGT', 'MTCH', 'HLT', 'MAA', 'MPWR', 'NRG', 'RSG', 'DE', 'HES', 'BX', 'LHX', 'TDY', 'SBAC', 'ENPH', 'MS']",-0.5142135258342003,-0.772314899472289,-0.1230616666974911,0.1604358419693334,1.5268983380466803,74.40038764115376,-60.063772087747765,-1.33480470091203,-0.569040106612902,-0.3674698403726509,15.79480988185954,-2.026173561848283,-0.0258391680252744,0.0114872438587779,0.0320892112717783,0.0389548890765257,0.0630309611150995,0.0267957218562293,30,0.25537757758067625,-0.13131860458675657
2016-09-09,2021-09-09,2022-09-12,-0.0236830284170947,-0.0330987789107695,-0.0643318596736457,-0.0251420377164342,-0.0369827475213691,-0.0820382116771015,-0.0233067418038048,-0.0345375907544578,-0.079181986061202,False,,"['STLD', 'DECK', 'AJG', 'DG', 'AAPL', 'EXR', 'DE', 'PLD', 'GNRC', 'DPZ', 'COF', 'TDY', 'ODFL', 'HLT', 'CHD', 'BX', 'SBAC', 'WST', 'MSCI', 'MS', 'TT', 'CPRT', 'MTCH', 'CHTR', 'MPWR', 'HES', 'ENPH', 'COST', 'WELL', 'NEE']",-0.5469164103724297,-0.8076551806899396,-0.1263259431430407,0.1622611981922452,1.5271633775947988,74.54455028062608,-42.10160125549811,-1.792378652113816,-0.7148690427806828,-0.4161225186695041,14.696251073786032,-2.08673857381292,-0.00721560143589,0.0302343352471186,0.0395606183217016,0.0467398264901292,0.0677802094468233,0.0374492456644918,30,0.24692604387068207,-0.1350479055412185
2016-09-13,2021-09-13,2022-09-14,-0.0365030012438558,-0.0492437335274986,-0.0995581944491201,-0.0345414345050578,-0.049583601822726,-0.1127973542520134,-0.0325182693426688,-0.0471273074943011,-0.1103757320990641,False,,"['GNRC', 'BX', 'NEE', 'COF', 'ENPH', 'HCA', 'PGR', 'MSCI', 'TT', 'NRG', 'CHD', 'DG', 'PLD', 'COP', 'MCD', 'EL', 'IDXX', 'HES', 'DECK', 'DE', 'KEYS', 'HLT', 'AMD', 'MPWR', 'WST', 'MS', 'SBAC', 'URI', 'CPRT', 'BRO']",-0.5838546630099286,-0.8614086902155452,-0.1477398509899466,0.1636260380670792,1.564263938363374,74.04874375533382,-134.64727194578683,-1.311545024848803,-0.5553654906175126,-0.215408649241044,173.85765942652648,-1.8771834974383024,-0.0145415972543341,0.0232176977492648,0.0440585909917889,0.0514461093075642,0.0753591795372605,0.0389088407566012,30,0.2738069414767278,-0.15986345954567416
2016-09-14,2021-09-14,2022-09-15,-0.0408378751368791,-0.0552535218202553,-0.1106602828122889,-0.0391541613624166,-0.0564405523804791,-0.1268952857410746,-0.0353565330530089,-0.0514284831434469,-0.1216493379972786,False,,"['GNRC', 'BX', 'NEE', 'COF', 'ENPH', 'HCA', 'PGR', 'MSCI', 'TT', 'NRG', 'CHD', 'DG', 'PLD', 'COP', 'MCD', 'EL', 'IDXX', 'HES', 'DECK', 'DE', 'KEYS', 'HLT', 'AMD', 'MPWR', 'WST', 'MS', 'SBAC', 'URI', 'CPRT', 'BRO']",-0.6508341294998242,-0.9647663488912206,-0.1633634913555291,0.1632907018811977,1.5606946813863802,74.01524640723513,-207.4705655504745,-1.1817369555536177,-0.5066015856431434,-0.2259146834088648,4.973671621462079,-2.8262924922347024,-0.0210487881605906,0.0148938225577308,0.036745470972453,0.0443323379965889,0.0682583547286762,0.0313102942317769,30,0.27405689642613174,-0.17836558161892493
2016-09-15,2021-09-15,2022-09-16,-0.0417684942691058,-0.0566246751728823,-0.1130575861663529,-0.0414983523589402,-0.0600722684010782,-0.1340355772754811,-0.0404136994864424,-0.0591027306567867,-0.1379380355849755,False,,"['MOH', 'TT', 'NRG', 'STLD', 'ETSY', 'EL', 'TGT', 'EXR', 'MSCI', 'GNRC', 'MS', 'AES', 'BX', 'CLX', 'WM', 'MPWR', 'DECK', 'SBAC', 'WST', 'NEE', 'RSG', 'HCA', 'COST', 'AVY', 'WBD', 'HES', 'HLT', 'TROW', 'ENPH', 'CPRT']",-0.6167046307104957,-0.9176630593711355,-0.154975892307806,0.1707225729875381,1.5202385430932688,73.78014420795672,-261.7253734051364,-1.295940292748366,-0.5509759578640785,-0.2926799988755489,5.706780909902854,-4.613865217938249,-0.0209462939958846,0.0215761767713214,0.0372730395803015,0.0441732013178066,0.068370199166309,0.0327981684621621,30,0.2730482533018802,-0.16839012221868194
2016-09-16,2021-09-16,2022-09-19,-0.0378599548864137,-0.0511943452414409,-0.1030854908705699,-0.0379580231257124,-0.054767524609273,-0.1233285518785317,-0.0348414786963566,-0.0509788218290396,-0.1201323223944707,False,,"['MOH', 'TT', 'NRG', 'STLD', 'ETSY', 'EL', 'DG', 'EXR', 'MSCI', 'GNRC', 'MS', 'AES', 'BX', 'CLX', 'WM', 'MPWR', 'DECK', 'SBAC', 'WST', 'NEE', 'RSG', 'HCA', 'COST', 'AVY', 'WBD', 'HES', 'HLT', 'TROW', 'ENPH', 'CPRT']",-0.5116647599972687,-0.7647615707145311,-0.12838780507071,0.1706334517927744,1.52203255646116,73.7985919885022,-602.0189414887558,-1.265196262622816,-0.5430458106885173,-0.190679381815983,95.15647994482454,-3.6778849829130458,-0.0141639483742795,0.0236098168042452,0.0444586967258319,0.0518490460977032,0.0757712803308376,0.0392990878492253,30,0.2685560846159191,-0.13741068458081043
2016-09-20,2021-09-20,2022-09-21,-0.0405677038196433,-0.055125983646628,-0.110143814478045,-0.0424011007473861,-0.0616278279785291,-0.1370578710206216,-0.0392307065810616,-0.0573115488521438,-0.1322401276885194,False,,"['DOV', 'COST', 'CPRT', 'ETSY', 'COP', 'NEE', 'PLD', 'DECK', 'WST', 'AVY', 'TDY', 'CLX', 'AZO', 'MS', 'BX', 'HLT', 'MSCI', 'ZTS', 'SBAC', 'DG', 'MPWR', 'CSGP', 'TT', 'AES', 'GNRC', 'BRO', 'ENPH', 'CHD', 'HCA', 'LHX']",-0.30828234935116033,-0.4385004417389522,-0.0726756141168567,0.1680851317560483,1.612358921461739,74.22712616981148,-463.8266372045381,-1.4728394899891213,-0.7641638249433383,-0.2588377366934467,3.8406638210320567,-3.8445220275172014,0.0104032241369557,0.0477665836330925,0.0608929715703798,0.0680109435652678,0.0912273684420517,0.0578949574056287,30,0.24474915269256547,-0.07545184379376996
2016-09-21,2021-09-21,2022-09-22,-0.0453239918279694,-0.061635472980392,-0.1220620446903295,-0.0499121123678699,-0.0728685705247064,-0.1594659630883156,-0.0460553983443273,-0.0674047298314423,-0.1542624059246121,False,,"['TDY', 'WST', 'TT', 'COST', 'TSLA', 'PLD', 'MS', 'MSCI', 'CPRT', 'GNRC', 'AMD', 'HES', 'DECK', 'IT', 'CHD', 'TROW', 'NEE', 'BX', 'RSG', 'SMCI', 'HCA', 'CPT', 'BIO', 'STLD', 'CHTR', 'KKR', 'MPWR', 'ENPH', 'SBAC', 'CZR']",-1.0415006518919605,-1.5669807029284362,-0.2525249917859629,0.1680269197307724,1.5557143873573809,73.61867502519155,-146.26322998909387,-1.5641024721779253,-0.7380444459985558,-0.2870366242729067,1.6000340274116145,-2.508603227050822,0.0041384629703406,0.0377473941083213,0.0503488961092011,0.0577066625695498,0.0799919699129351,0.0483851870076961,30,0.27945676997404917,-0.29105440810359384
2016-09-22,2021-09-22,2022-09-23,-0.056096425248932,-0.0763783111564013,-0.1488404113623304,-0.0567730580671239,-0.0832268218697556,-0.1793150621065311,-0.0532862027048617,-0.0780740928153518,-0.1743821789189262,False,,"['COP', 'SBAC', 'BRO', 'ENPH', 'MSCI', 'PLD', 'TT', 'DVA', 'CHD', 'HCA', 'NEE', 'CZR', 'PGR', 'CBRE', 'GNRC', 'WST', 'MS', 'HES', 'CPRT', 'DPZ', 'BX', 'MPWR', 'AVY', 'WELL', 'SCHW', 'TROW', 'DECK', 'DG', 'LHX', 'AXON']",-1.0076538935033381,-1.5635280050281297,-0.2346672727578321,0.1788656310297012,1.5250388022248995,74.90767422896974,-94.27572846232128,-1.3139801950382624,-0.5374094116526904,-0.2656145042823383,5.192568831049429,-2.6501543399062903,-0.0066939299674888,0.0281091817417849,0.0390179966525528,0.0464672522230003,0.0683412884389968,0.0377290734930457,30,0.26541315809562066,-0.26744460214206917
2016-09-23,2021-09-23,2022-09-26,-0.0602274946773605,-0.0824414751913044,-0.1591237845027013,-0.0600857096859809,-0.0887109542601323,-0.1889634322868985,-0.0535822162277492,-0.0787142804759855,-0.175444629056989,False,,"['TDY', 'WST', 'DE', 'COST', 'TSLA', 'PLD', 'MS', 'MSCI', 'CPRT', 'GNRC', 'AMD', 'HES', 'DECK', 'IT', 'CHD', 'TT', 'NEE', 'BX', 'RSG', 'SMCI', 'HCA', 'CPT', 'BIO', 'STLD', 'CHTR', 'TRMB', 'MPWR', 'ENPH', 'SBAC', 'CZR']",-1.1130955107990488,-1.6706347054399415,-0.2619406019561102,0.1671015323307459,1.5617970541314348,73.52876736305468,-261.7976841701981,-1.187666000170468,-0.5091139579258799,-0.2237419478874334,4.39772207292998,-2.906729717968237,-0.0063324534931089,0.0284833235028248,0.0393961082674702,0.0468480747149792,0.0687300711657215,0.0381067160527408,30,0.2728705394275303,-0.3037309724660988
2016-09-27,2021-09-27,2022-09-28,-0.0501334798548428,-0.0688828978411894,-0.1345845371439517,-0.04600287063957,-0.0678560206982405,-0.1485434691146057,-0.0435464861514701,-0.0645338124359358,-0.1482223524848915,False,,"['GNRC', 'HLT', 'BRO', 'SBAC', 'ETSY', 'HCA', 'MS', 'WST', 'MOH', 'NEE', 'AES', 'WM', 'CLX', 'MSCI', 'COP', 'INTU', 'DE', 'COST', 'HES', 'NRG', 'CHD', 'WBD', 'TROW', 'BX', 'ENPH', 'CPRT', 'MPWR', 'MAA', 'DG', 'ALL']",-0.5703908649302779,-0.8450142975960915,-0.1397085004482843,0.1690261246849176,1.556560108147694,73.4301313305612,-358.12632259573786,-0.8136513093751656,-0.402365691512243,-0.0393903407842122,4.484552156173383,-2.694360839770796,-0.0919146428225121,0.0446251197272538,0.0621607630269597,0.0707063995164031,0.096616027183257,0.0492984358103612,30,0.26382609444042626,-0.15048399419905192
2016-09-28,2021-09-28,2022-09-29,-0.0562625473658253,-0.0776709576964853,-0.1501890499162655,-0.051463989648712,-0.0763184830727964,-0.1650862625051367,-0.049354178769813,-0.0728458872555314,-0.1660626052875672,False,,"['COP', 'SBAC', 'BX', 'NRG', 'DG', 'MSCI', 'ABBV', 'GNRC', 'TT', 'MAA', 'BLDR', 'IDXX', 'MPWR', 'AWK', 'MS', 'RSG', 'AVY', 'WELL', 'DPZ', 'WST', 'TDY', 'ENPH', 'CPRT', 'CHD', 'FSLR', 'NEE', 'HLT', 'HES', 'DECK', 'DE']",-0.8161126482167855,-1.2690847172701523,-0.1890652793437769,0.1776377575725888,1.4796538816247662,75.23725885095803,-42.98816159738274,-0.8006312574404342,-0.375818518735009,-0.0219517796162582,9.101523864922754,-1.001055381561576,-0.0937334045646268,0.0425328888729679,0.0600334108518588,0.0685619316851734,0.0944196661691009,0.0471968449895991,30,0.25678773754262474,-0.20956772051550834
2016-09-29,2021-09-29,2022-09-30,-0.0566548757704317,-0.0781773941100288,-0.1512357855061677,-0.0502718825052521,-0.0744915113210653,-0.1614345577097726,-0.0483962513046519,-0.0714184670728688,-0.162110866986729,False,,"['COP', 'SBAC', 'BX', 'NRG', 'DG', 'MSCI', 'ABBV', 'GNRC', 'TT', 'MAA', 'BLDR', 'IDXX', 'MPWR', 'AWK', 'MS', 'RSG', 'AVY', 'WELL', 'DPZ', 'WST', 'TDY', 'ENPH', 'CPRT', 'CHD', 'FSLR', 'NEE', 'HLT', 'HES', 'DECK', 'DE']",-0.8071405715499381,-1.2543088142779928,-0.1871282045313455,0.1777390795356823,1.4791169358059495,75.29471959359931,-31.02217732709496,-0.8516443654305093,-0.4616510078565904,-0.0447792812205748,5.232866927684414,-0.7967380411702265,-0.0796855868949193,0.0595656424337113,0.0762196412320965,0.0850046909087923,0.1108218055759379,0.0664418327593804,30,0.25668623573442456,-0.2071818750196856
2016-09-30,2021-09-30,2022-10-03,-0.0520642523751264,-0.0723900269884487,-0.1408700512792267,-0.0440876505607796,-0.0658531453617477,-0.144137586688062,-0.0401177830054085,-0.0599838091556525,-0.136635284552376,False,,"['KKR', 'NEE', 'WST', 'CPRT', 'HCA', 'MSCI', 'TGT', 'AVY', 'TT', 'CHD', 'SBAC', 'HES', 'ABBV', 'RSG', 'DECK', 'MS', 'GNRC', 'AES', 'MAA', 'BX', 'ENPH', 'CLX', 'IDXX', 'KEYS', 'J', 'CF', 'HLT', 'COST', 'NRG', 'DE']",-0.6970721442897988,-1.038119910071164,-0.1602512791713738,0.176522006666158,1.493752631011581,75.34036290322392,-33.3010956286063,-0.6227731344562407,-0.3031894174024468,0.0568252654661722,6.345979533790501,-0.754482878938925,-0.0965403710185534,0.0443196211606478,0.0629792951116151,0.0735847420379141,0.1011705744102359,0.0485030629754018,30,0.25055164691060433,-0.1746525737673155
2016-10-03,2021-10-04,2022-10-05,-0.0425703647601371,-0.0595396506656589,-0.1177572890422691,-0.0348223845493323,-0.0522457765542536,-0.1165648564841641,-0.0338641306292596,-0.0508565464271276,-0.1178646384379854,False,,"['COP', 'SBAC', 'BX', 'NRG', 'DG', 'MSCI', 'ABBV', 'GNRC', 'TT', 'MAA', 'BLDR', 'IDXX', 'MPWR', 'AWK', 'MS', 'RSG', 'AVY', 'WELL', 'DPZ', 'WST', 'TDY', 'ENPH', 'CPRT', 'CHD', 'AXON', 'NEE', 'HLT', 'HES', 'DECK', 'DE']",-0.6422288156026453,-1.0047941419990654,-0.1548876897596391,0.1800214729665093,1.485222905858591,75.69568719787235,-142.86537488757378,-0.4769990767363841,-0.250066321874955,0.1339711546002293,6.544116885066904,-1.124904647748821,-0.1624751792813688,0.0291275677528383,0.0576853331054988,0.0741965725508374,0.1049113628484043,0.0361887487034629,30,0.26203394310787603,-0.16828574892986217
2016-10-05,2021-10-05,2022-10-06,-0.0474229992046454,-0.0666656269832984,-0.1304602480447462,-0.0384397462963521,-0.0579485009134155,-0.127963358979124,-0.0338663920245174,-0.0509436170977976,-0.1180381215859253,False,,"['PWR', 'COST', 'CPRT', 'ENPH', 'HES', 'AES', 'CBOE', 'NEE', 'MPWR', 'DOV', 'CLX', 'RSG', 'ABBV', 'IDXX', 'STLD', 'TSLA', 'HLT', 'TT', 'DECK', 'CTRA', 'MAA', 'BX', 'MSCI', 'CHD', 'SBAC', 'JPM', 'WST', 'GNRC', 'DG', 'ALL']",-0.5701348587870931,-0.8865829558087908,-0.1440293011521079,0.1711871355512715,1.4957902526181464,75.21248108002969,-124.25195321861406,-0.4974484032682092,-0.2418412525290784,0.1304793447028954,16.49134589758193,-0.7082179886188976,-0.1650374173667688,0.0259007604392854,0.0543617663796813,0.070832856152243,0.1014571468927099,0.0314842930718998,30,0.2727760482405855,-0.15551913374414753
2016-10-06,2021-10-06,2022-10-07,-0.0576899286396652,-0.0811189288440476,-0.1570468003369574,-0.0478167036858368,-0.0721584833459872,-0.1572973029679154,-0.0462423026286062,-0.0699774580480867,-0.161900430476894,False,,"['KKR', 'BBY', 'PLD', 'CF', 'WST', 'MPWR', 'MS', 'DHR', 'EXR', 'CHD', 'NEE', 'EXPD', 'TDY', 'COST', 'EL', 'HLT', 'GNRC', 'DECK', 'SYY', 'BX', 'DPZ', 'BRO', 'HES', 'MSCI', 'NRG', 'TSLA', 'DE', 'FTNT', 'SBAC', 'ENPH']",-0.7193015734167509,-1.111014919646422,-0.1815973786762912,0.1688076812360509,1.5275169445119965,74.63515989913466,-18771.25423169276,-0.4182877300529909,-0.2024041835214141,0.1246365447706148,12.084719901358705,-74.91889313297044,-0.172869767985715,0.014937039648276,0.0438466447465343,0.060640827915334,0.091124949084515,0.0197562886870104,30,0.27860478660149135,-0.20040086136389085
2016-10-07,2021-10-07,2022-10-10,-0.0586843577067174,-0.0827230238767553,-0.1595386305176817,-0.0483713162538653,-0.0730848483589395,-0.1590010272557843,-0.0436963064380696,-0.0655445977433897,-0.1508605926369874,False,,"['TSCO', 'TT', 'SBAC', 'MSCI', 'HES', 'IT', 'RF', 'BRO', 'PLD', 'CHD', 'DPZ', 'GNRC', 'ENPH', 'TDG', 'NEE', 'WELL', 'NRG', 'FTNT', 'CPRT', 'DOV', 'BX', 'MPWR', 'COST', 'MS', 'CME', 'LHX', 'HLT', 'WST', 'DECK', 'TGT']",-0.7436773662155542,-1.1219908423067777,-0.1821891915805382,0.1610551337437674,1.5828633119458928,74.11316803295051,-42.53809440042762,-0.2816537513461429,-0.0557043091342882,0.4412487954843253,14.748893616333964,-0.112839682806845,-0.1685619963388139,-0.0250942335873907,0.0378297341356869,0.0629198075201653,0.0968076299211785,0.0100122198709623,30,0.27044557736681546,-0.20112425468079823
2016-10-10,2021-10-11,2022-10-12,-0.055035198493965,-0.077101758942754,-0.1503123844217408,-0.0508878796066755,-0.0771589815138845,-0.1666137468066674,-0.0488540776647431,-0.073548235246094,-0.1670041102827187,False,,"['PWR', 'COST', 'CPRT', 'ENPH', 'MOS', 'AES', 'CBOE', 'NEE', 'MPWR', 'DOV', 'NEM', 'RSG', 'ABBV', 'IDXX', 'STLD', 'TSLA', 'HLT', 'KKR', 'DECK', 'CTRA', 'MAA', 'BX', 'MSCI', 'CHD', 'SBAC', 'JPM', 'WST', 'GNRC', 'DG', 'WRB']",-0.7954321352623054,-1.2362846173067568,-0.2018721241388758,0.1718583691413639,1.4879525662702364,75.2931668192994,-20.28049726157794,-0.5026103846803616,-0.2521320137414483,0.1132978979320395,228.69967453912804,0.5192481021131685,-0.1461771963718241,0.0332862037956775,0.0582310596278342,0.072179880908061,0.1020995577462482,0.0347699170557176,30,0.28347666499027446,-0.22548644893025122
2016-10-12,2021-10-12,2022-10-13,-0.0450607093437647,-0.0639139996582086,-0.1262176988039272,-0.0459563807600263,-0.0699842789396954,-0.1523696221074339,-0.0398667844443481,-0.0604674251514467,-0.1385542543018886,False,,"['PGR', 'TDY', 'WRB', 'ENPH', 'CHD', 'TT', 'MPWR', 'BX', 'STLD', 'PLD', 'HES', 'FTNT', 'CPRT', 'MSCI', 'NEE', 'DPZ', 'CTRA', 'WST', 'HLT', 'AES', 'MS', 'MAA', 'DE', 'PODD', 'GNRC', 'SBAC', 'DECK', 'URI', 'AZO', 'BRO']",-0.26223220865238284,-0.39216904984617845,-0.0647517311653344,0.1644593431192998,1.5240144363586177,74.73953308172061,-23.76038447700108,-0.6367823220864302,-0.3038311289605048,0.0167678283874053,9.02649186669375,-0.6284487613406929,-0.1278809699552799,0.038403925415045,0.059208817990657,0.0705193679950402,0.0982352488821266,0.0392452623408135,30,0.25528235878582817,-0.06694325677439775
2016-10-13,2021-10-13,2022-10-14,-0.0548057373390754,-0.0778588456369755,-0.1511699150164781,-0.0575787317843372,-0.0876025189660867,-0.1873606386020175,-0.0535795346560328,-0.0806934025138769,-0.1814292083764907,False,,"['CBRE', 'WST', 'CPRT', 'ENPH', 'MOS', 'AES', 'NRG', 'NEE', 'MPWR', 'DOV', 'CHD', 'RSG', 'DECK', 'EPAM', 'JPM', 'BX', 'BIO', 'GNRC', 'ABBV', 'KKR', 'BLDR', 'MSCI', 'MAA', 'TGT', 'FTNT', 'COP', 'AVY', 'HLT', 'IT', 'SBAC']",-1.1015024272618126,-1.8016341702782064,-0.2832913578826766,0.1713514020191427,1.56849973381824,74.69290924553066,-536.3900197023246,-0.5701080090390404,-0.285253928203913,-0.0157780473281383,64.68872261692766,-2.4395542041114764,-0.1069879977273678,0.0278663459732152,0.0444654420184045,0.0530234842171392,0.0783099225461314,0.0328175231838213,30,0.3023923230704618,-0.3330858778474519
